0.723333,-0.077054,-0.685096
0.746667,-0.273278,-0.685096
0.770000,-0.441721,-0.685096
0.793333,-0.565355,-0.685096
0.816667,-0.631767,-0.685096
0.840000,-0.634378,-0.685096
0.863333,-0.573068,-0.685096
0.886667,-0.454146,-0.685096
0.910000,-0.289669,-0.685096
0.933333,-0.096199,-0.685096
0.956667,0.106882,-0.685096
0.980000,0.299325,-0.685096
1.003333,0.462031,-0.685096
1.026667,0.578938,-0.685096
1.050000,0.638586,-0.685096
1.073333,0.635222,-0.685096
1.096667,0.569323,-0.685096
1.120000,0.447505,-0.685096
1.143333,0.281835,-0.685096
1.166667,0.088608,-0.685096
1.190000,-0.113267,-0.685096
1.213333,-0.304131,-0.685096
1.236667,-0.465484,-0.685096
1.260000,-0.581772,-0.685096
1.283333,-0.641870,-0.685096
1.306667,-0.640117,-0.685096
1.330000,-0.576830,-0.685096
1.353333,-0.458222,-0.685096
1.376667,-0.295773,-0.685096
1.400000,-0.105090,-0.685096
1.423333,0.095605,-0.685096
1.446667,0.287229,-0.685096
1.470000,0.451647,-0.685096
1.493333,0.573387,-0.685096
1.516667,0.641074,-0.685096
1.540000,0.648473,-0.685096
1.563333,0.595036,-0.685096
1.586667,0.485913,-0.685096
1.610000,0.331424,-0.685096
1.633333,0.146068,-0.685096
1.656667,-0.052864,-0.685096
1.680000,-0.246905,-0.685096
1.703333,-0.418134,-0.685096
1.726667,-0.550820,-0.685096
1.750000,-0.632858,-0.685096
1.773333,-0.656848,-0.685096
1.796667,-0.620740,-0.685096
1.820000,-0.527978,-0.685096
1.843333,-0.387148,-0.685096
1.866667,-0.211160,-0.685096
1.890000,-0.016040,-0.685096
1.913333,0.180537,-0.685096
1.936667,0.360854,-0.685096
1.960000,0.508746,-0.685096
1.983333,0.611039,-0.685096
2.006667,0.658702,-0.685096
2.030000,0.647625,-0.685096
2.053333,0.578944,-0.685096
2.076667,0.458899,-0.685096
2.100000,0.298244,-0.685096
2.123333,0.111263,-0.685096
2.146667,-0.085519,-0.685096
2.170000,-0.274801,-0.685096
2.193333,-0.440030,-0.685096
2.216667,-0.566841,-0.685096
2.240000,-0.644289,-0.685096
2.263333,-0.665778,-0.685096
2.286667,-0.629593,-0.685096
2.310000,-0.539012,-0.685096
2.333333,-0.401985,-0.685096
2.356667,-0.230409,-0.685096
2.380000,-0.039080,-0.685096
2.403333,0.155596,-0.685096
2.426667,0.337017,-0.685096
2.450000,0.489798,-0.685096
2.473333,0.601064,-0.685096
2.496667,0.661520,-0.685096
2.520000,0.666208,-0.685096
2.543333,0.614884,-0.685096
2.566667,0.512005,-0.685096
2.590000,0.366312,-0.685096
2.613333,0.190070,-0.685096
2.636667,-0.001982,-0.685096
2.660000,-0.193877,-0.685096
2.683333,-0.369749,-0.685096
2.706667,-0.515143,-0.685096
2.730000,-0.618187,-0.685096
2.753333,-0.670553,-0.685096
2.776667,-0.668100,-0.685096
2.800000,-0.611182,-0.685096
2.823333,-0.504579,-0.685096
2.846667,-0.357072,-0.685096
2.870000,-0.180699,-0.685096
2.893333,0.010245,-0.685096
2.916667,0.200372,-0.685096
2.940000,0.374452,-0.685096
2.963333,0.518620,-0.685096
2.986667,0.621479,-0.685096
3.010000,0.674977,-0.685096
3.033333,0.675018,-0.685096
3.056667,0.621755,-0.685096
3.080000,0.519536,-0.685096
3.103333,0.376527,-0.685096
3.126667,0.204042,-0.685096
3.150000,0.015627,-0.685096
3.173333,-0.174011,-0.685096
3.196667,-0.350158,-0.685096
3.220000,-0.499230,-0.685096
3.243333,-0.609812,-0.685096
3.266667,-0.673519,-0.685096
3.290000,-0.685606,-0.685096
3.313333,-0.645306,-0.685096
3.336667,-0.555844,-0.685096
3.360000,-0.424164,-0.685096
3.383333,-0.260364,-0.685096
3.406667,-0.076904,-0.685096
3.430000,0.112350,-0.685096
3.453333,0.293183,-0.685096
3.476667,0.452098,-0.685096
3.500000,0.577313,-0.685096
3.523333,0.659627,-0.685096
3.546667,0.693074,-0.685096
3.570000,0.675335,-0.685096
3.593333,0.607875,-0.685096
3.616667,0.495800,-0.685096
3.640000,0.347449,-0.685096
3.663333,0.173754,-0.685096
3.686667,-0.012578,-0.685096
3.710000,-0.198006,-0.685096
3.733333,-0.369140,-0.685096
3.756667,-0.513704,-0.685096
3.780000,-0.621409,-0.685096
3.803333,-0.684668,-0.685096
3.826667,-0.699115,-0.685096
3.850000,-0.663879,-0.685096
3.873333,-0.581618,-0.685096
3.896667,-0.458291,-0.685096
3.920000,-0.302710,-0.685096
3.943333,-0.125894,-0.685096
3.966667,0.059731,-0.685096
3.990000,0.241201,-0.685096
4.013333,0.405929,-0.685096
4.036667,0.542572,-0.685096
4.060000,0.641799,-0.685096
4.083333,0.696912,-0.685096
4.106667,0.704285,-0.685096
4.130000,0.663574,-0.685096
4.153333,0.577712,-0.685096
4.176667,0.452672,-0.685096
4.200000,0.297038,-0.685096
4.223333,0.121394,-0.685096
4.246667,-0.062403,-0.685096
4.270000,-0.242034,-0.685096
4.293333,-0.405542,-0.685096
4.316667,-0.542123,-0.685096
4.340000,-0.642833,-0.685096
4.363333,-0.701154,-0.685096
4.386667,-0.713402,-0.685096
4.410000,-0.678936,-0.685096
4.433333,-0.600170,-0.685096
4.456667,-0.482380,-0.685096
4.480000,-0.333337,-0.685096
4.503333,-0.162771,-0.685096
4.526667,0.018271,-0.685096
4.550000,0.198149,-0.685096
4.573333,0.365382,-0.685096
4.596667,0.509376,-0.685096
4.620000,0.621090,-0.685096
4.643333,0.693584,-0.685096
4.666667,0.722441,-0.685096
4.690000,0.706012,-0.685096
4.713333,0.645490,-0.685096
4.736667,0.544802,-0.685096
4.760000,0.410339,-0.685096
4.783333,0.250530,-0.685096
4.806667,0.075303,-0.685096
4.830000,-0.104547,-0.685096
4.853333,-0.278021,-0.685096
4.876667,-0.434591,-0.685096
4.900000,-0.564836,-0.685096
4.923333,-0.660994,-0.685096
4.946667,-0.717414,-0.685096
4.970000,-0.730869,-0.685096
4.993333,-0.700723,-0.685096
5.016667,-0.628935,-0.685096
5.040000,-0.519917,-0.685096
5.063333,-0.380240,-0.685096
5.086667,-0.218228,-0.685096
5.110000,-0.043445,-0.685096
5.133333,0.133876,-0.685096
5.156667,0.303435,-0.685096
5.180000,0.455465,-0.685096
5.203333,0.581283,-0.685096
5.226667,0.673783,-0.685096
5.250000,0.727818,-0.685096
5.273333,0.740470,-0.685096
5.296667,0.711192,-0.685096
5.320000,0.641805,-0.685096
5.343333,0.536370,-0.685096
5.366667,0.400933,-0.685096
5.390000,0.243160,-0.685096
5.413333,0.071895,-0.685096
5.436667,-0.103347,-0.685096
5.460000,-0.272913,-0.685096
5.483333,-0.427539,-0.685096
5.506667,-0.558859,-0.685096
5.530000,-0.659839,-0.685096
5.553333,-0.725151,-0.685096
5.576667,-0.751431,-0.685096
5.600000,-0.737438,-0.685096
5.623333,-0.684092,-0.685096
5.646667,-0.594398,-0.685096
5.670000,-0.473260,-0.685096
5.693333,-0.327193,-0.685096
5.716667,-0.163966,-0.685096
5.740000,0.007826,-0.685096
5.763333,0.179218,-0.685096
5.786667,0.341346,-0.685096
5.810000,0.485902,-0.685096
5.833333,0.605554,-0.685096
5.856667,0.694310,-0.685096
5.880000,0.747801,-0.685096
5.903333,0.763483,-0.685096
5.926667,0.740739,-0.685096
5.950000,0.680886,-0.685096
5.973333,0.587080,-0.685096
5.996667,0.464133,-0.685096
6.020000,0.318256,-0.685096
6.043333,0.156726,-0.685096
6.066667,-0.012479,-0.685096
6.090000,-0.181082,-0.685096
6.113333,-0.340917,-0.685096
6.136667,-0.484315,-0.685096
6.160000,-0.604475,-0.685096
6.183333,-0.695768,-0.685096
6.206667,-0.753995,-0.685096
6.230000,-0.776565,-0.685096
6.253333,-0.762590,-0.685096
6.276667,-0.712903,-0.685096
6.300000,-0.629997,-0.685096
6.323333,-0.517880,-0.685096
6.346667,-0.381871,-0.685096
6.370000,-0.228331,-0.685096
6.393333,-0.064359,-0.685096
6.416667,0.102543,-0.685096
6.440000,0.264817,-0.685096
6.463333,0.415191,-0.685096
6.486667,0.547002,-0.685096
6.510000,0.654480,-0.685096
6.533333,0.732996,-0.685096
6.556667,0.779245,-0.685096
6.580000,0.791372,-0.685096
6.603333,0.769028,-0.685096
6.626667,0.713366,-0.685096
6.650000,0.626963,-0.685096
6.673333,0.513687,-0.685096
6.696667,0.378512,-0.685096
6.720000,0.227286,-0.685096
6.743333,0.066473,-0.685096
6.766667,-0.097133,-0.685096
6.790000,-0.256696,-0.685096
6.813333,-0.405624,-0.685096
6.836667,-0.537838,-0.685096
6.860000,-0.648013,-0.685096
6.883333,-0.731783,-0.685096
6.906667,-0.785905,-0.685096
6.930000,-0.808368,-0.685096
6.953333,-0.798455,-0.685096
6.976667,-0.756750,-0.685096
7.000000,-0.685086,-0.685096
7.023333,-0.586462,-0.685096
7.046667,-0.464893,-0.685096
7.070000,-0.325244,-0.685096
7.093333,-0.173018,-0.685096
7.116667,-0.014140,-0.685096
7.140000,0.145285,-0.685096
7.163333,0.299202,-0.685096
7.186667,0.441841,-0.685096
7.210000,0.567926,-0.685096
7.233333,0.672863,-0.685096
7.256667,0.752900,-0.685096
7.280000,0.805250,-0.685096
7.303333,0.828175,-0.685096
7.326667,0.821029,-0.685096
7.350000,0.784264,-0.685096
7.373333,0.719387,-0.685096
7.396667,0.628892,-0.685096
7.420000,0.516147,-0.685096
7.443333,0.385259,-0.685096
7.466667,0.240918,-0.685096
7.490000,0.088219,-0.685096
7.513333,-0.067525,-0.685096
7.536667,-0.220965,-0.685096
7.560000,-0.366905,-0.685096
7.583333,-0.500472,-0.685096
7.606667,-0.617278,-0.685096
7.630000,-0.713552,-0.685096
7.653333,-0.786259,-0.685096
7.676667,-0.833179,-0.685096
7.700000,-0.852968,-0.685096
7.723333,-0.845179,-0.685096
7.746667,-0.810262,-0.685096
7.770000,-0.749525,-0.685096
7.793333,-0.665078,-0.685096
7.816667,-0.559748,-0.685096
7.840000,-0.436971,-0.685096
7.863333,-0.300675,-0.685096
7.886667,-0.155145,-0.685096
7.910000,-0.004884,-0.685096
7.933333,0.145531,-0.685096
7.956667,0.291587,-0.685096
7.980000,0.428972,-0.685096
8.003333,0.553698,-0.685096
8.026667,0.662213,-0.685096
8.050000,0.751492,-0.685096
8.073333,0.819117,-0.685096
8.096667,0.863329,-0.685096
8.120000,0.883067,-0.685096
8.143333,0.877977,-0.685096
8.166667,0.848407,-0.685096
8.190000,0.795378,-0.685096
8.213333,0.720542,-0.685096
8.236667,0.626120,-0.685096
8.260000,0.514823,-0.685096
8.283333,0.389769,-0.685096
8.306667,0.254392,-0.685096
8.330000,0.112332,-0.685096
8.353333,-0.032654,-0.685096
8.376667,-0.176804,-0.685096
8.400000,-0.316444,-0.685096
8.423333,-0.448083,-0.685096
8.446667,-0.568492,-0.685096
8.470000,-0.674787,-0.685096
8.493333,-0.764485,-0.685096
8.516667,-0.835558,-0.685096
8.540000,-0.886469,-0.685096
8.563333,-0.916197,-0.685096
8.586667,-0.924244,-0.685096
8.610000,-0.910637,-0.685096
8.633333,-0.875907,-0.685096
8.656667,-0.821063,-0.685096
8.680000,-0.747558,-0.685096
8.703333,-0.657235,-0.685096
8.726667,-0.552281,-0.685096
8.750000,-0.435159,-0.685096
8.773333,-0.308552,-0.685096
8.796667,-0.175288,-0.685096
8.820000,-0.038283,-0.685096
8.843333,0.099535,-0.685096
8.866667,0.235283,-0.685096
8.890000,0.366186,-0.685096
8.913333,0.489631,-0.685096
8.936667,0.603215,-0.685096
8.960000,0.704793,-0.685096
8.983333,0.792506,-0.685096
9.006667,0.864814,-0.685096
9.030000,0.920513,-0.685096
9.053333,0.958748,-0.685096
9.076667,0.979019,-0.685096
9.100000,0.981174,-0.685096
9.123333,0.965403,-0.685096
9.146667,0.932220,-0.685096
9.170000,0.882441,-0.685096
9.193333,0.817159,-0.685096
9.216667,0.737713,-0.685096
9.240000,0.645651,-0.685096
9.263333,0.542698,-0.685096
9.286667,0.430717,-0.685096
9.310000,0.311672,-0.685096
9.333333,0.187586,-0.685096
9.356667,0.060508,-0.685096
9.380000,-0.067524,-0.685096
9.403333,-0.194518,-0.685096
9.426667,-0.318556,-0.685096
9.450000,-0.437826,-0.685096
9.473333,-0.550643,-0.685096
9.496667,-0.655471,-0.685096
9.520000,-0.750944,-0.685096
9.543333,-0.835874,-0.685096
9.566667,-0.909264,-0.685096
9.590000,-0.970312,-0.685096
9.613333,-1.018419,-0.685096
9.636667,-1.053180,-0.685096
9.660000,-1.074388,-0.685096
9.683333,-1.082020,-0.685096
9.706667,-1.076235,-0.685096
9.730000,-1.057355,-0.685096
9.753333,-1.025859,-0.685096
9.776667,-0.982363,-0.685096
9.800000,-0.927605,-0.685096
9.823333,-0.862432,-0.685096
9.846667,-0.787776,-0.685096
9.870000,-0.704644,-0.685096
9.893333,-0.614094,-0.685096
9.916667,-0.517223,-0.685096
9.940000,-0.415150,-0.685096
9.963333,-0.308997,-0.685096
9.986667,-0.199879,-0.685096
10.010000,-0.088888,-0.685096
10.033333,0.022916,-0.685096
10.056667,0.134522,-0.685096
10.080000,0.244970,-0.685096
10.103333,0.353362,-0.685096
10.126667,0.458872,-0.685096
10.150000,0.560743,-0.685096
10.173333,0.658299,-0.685096
10.196667,0.750944,-0.685096
10.220000,0.838162,-0.685096
10.243333,0.919519,-0.685096
10.266667,0.994661,-0.685096
10.290000,1.063316,-0.685096
10.313333,1.125283,-0.685096
10.336667,1.180437,-0.685096
10.360000,1.228722,-0.685096
10.383333,1.270145,-0.685096
10.406667,1.304774,-0.685096
10.430000,1.332729,-0.685096
10.453333,1.354181,-0.685096
10.476667,1.369343,-0.685096
10.500000,1.378466,-0.685096
10.523333,1.381835,-0.685096
10.546667,1.379759,-0.685096
10.570000,1.372573,-0.685096
10.593333,1.360623,-0.685096
10.616667,1.344273,-0.685096
10.640000,1.323891,-0.685096
10.663333,1.299849,-0.685096
10.686667,1.272520,-0.685096
10.710000,1.242272,-0.685096
10.733333,1.209466,-0.685096
10.756667,1.174454,-0.685096
10.780000,1.137576,-0.685096
10.803333,1.099159,-0.685096
10.826667,1.059514,-0.685096
10.850000,1.018932,-0.685096
10.873333,0.977691,-0.685096
10.896667,0.936047,-0.685096
10.920000,0.894237,-0.685096
10.943333,0.852479,-0.685096
10.966667,0.810971,-0.685096
10.990000,0.769891,-0.685096
11.013333,0.729400,-0.685096
11.036667,0.689638,-0.685096
11.060000,0.650727,-0.685096
11.083333,0.612773,-0.685096
11.106667,0.575864,-0.685096
11.130000,0.540072,-0.685096
11.153333,0.505455,-0.685096
11.176667,0.472058,-0.685096
11.200000,0.439909,-0.685096
11.223333,0.409029,-0.685096
11.246667,0.379423,-0.685096
11.270000,0.351090,-0.685096
11.293333,0.324017,-0.685096
11.316667,0.298182,-0.685096
11.340000,0.273558,-0.685096
11.363333,0.250108,-0.685096
11.386667,0.227792,-0.685096
11.410000,0.206561,-0.685096
11.433333,0.186363,-0.685096
11.456667,0.167140,-0.685096
11.480000,0.148832,-0.685096
11.503333,0.131374,-0.685096
11.526667,0.114696,-0.685096
11.550000,0.098726,-0.685096
11.573333,0.083390,-0.685096
11.596667,0.068607,-0.685096
11.620000,0.054297,-0.685096
11.643333,0.040373,-0.685096
11.666667,3.814821,-0.685096
0.046667,-0.381078,-0.492458
0.070000,-0.518406,-0.492458
0.093333,-0.598633,-0.492458
0.116667,-0.613059,-0.492458
0.140000,-0.560236,-0.492458
0.163333,-0.446085,-0.492458
0.186667,-0.283203,-0.492458
0.210000,-0.089445,-0.492458
0.233333,0.114049,-0.492458
0.256667,0.305173,-0.492458
0.280000,0.463251,-0.492458
0.303333,0.571269,-0.492458
0.326667,0.617682,-0.492458
0.350000,0.597625,-0.492458
0.373333,0.513393,-0.492458
0.396667,0.374146,-0.492458
0.420000,0.194889,-0.492458
0.443333,-0.005167,-0.492458
0.466667,-0.204680,-0.492458
0.490000,-0.382459,-0.492458
0.513333,-0.519706,-0.492458
0.536667,-0.519706,-0.492458
0.560000,-0.681701,-0.492458
0.583333,-0.771602,-0.492458
0.606667,-0.780076,-0.492458
0.630000,-0.706407,-0.492458
0.653333,-0.558512,-0.492458
0.676667,-0.352057,-0.492458
0.700000,-0.108765,-0.492458
0.723333,0.145889,-0.492458
0.746667,0.385358,-0.492458
0.770000,0.584793,-0.492458
0.793333,0.723602,-0.492458
0.816667,0.787558,-0.492458
0.840000,0.770224,-0.492458
0.863333,0.673564,-0.492458
0.886667,0.507686,-0.492458
0.910000,0.289750,-0.492458
0.933333,0.042166,-0.492458
0.956667,-0.209732,-0.492458
0.980000,-0.440282,-0.492458
1.003333,-0.626108,-0.492458
1.026667,-0.748472,-0.492458
1.050000,-0.795141,-0.492458
1.073333,-0.761577,-0.492458
1.096667,-0.651339,-0.492458
1.120000,-0.475674,-0.492458
1.143333,-0.252333,-0.492458
1.166667,-0.003754,-0.492458
1.190000,0.245208,-0.492458
1.213333,0.469778,-0.492458
1.236667,0.647713,-0.492458
1.260000,0.761496,-0.492458
1.283333,0.800029,-0.492458
1.306667,0.759686,-0.492458
1.330000,0.644618,-0.492458
1.353333,0.466290,-0.492458
1.376667,0.242305,-0.492458
1.400000,-0.005353,-0.492458
1.423333,-0.252499,-0.492458
1.446667,-0.475111,-0.492458
1.470000,-0.651659,-0.492458
1.493333,-0.765173,-0.492458
1.516667,-0.804845,-0.492458
1.540000,-0.767030,-0.492458
1.563333,-0.655544,-0.492458
1.586667,-0.481243,-0.492458
1.610000,-0.260937,-0.492458
1.633333,-0.015743,-0.492458
1.656667,0.230959,-0.492458
1.680000,0.455756,-0.492458
1.703333,0.637421,-0.492458
1.726667,0.758905,-0.492458
1.750000,0.808911,-0.492458
1.773333,0.782913,-0.492458
1.796667,0.683532,-0.492458
1.820000,0.520239,-0.492458
1.843333,0.308419,-0.492458
1.866667,0.067898,-0.492458
1.890000,-0.178934,-0.492458
1.913333,-0.409212,-0.492458
1.936667,-0.601713,-0.492458
1.960000,-0.738799,-0.492458
1.983333,-0.808013,-0.492458
2.006667,-0.803180,-0.492458
2.030000,-0.724928,-0.492458
2.053333,-0.580573,-0.492458
2.076667,-0.383411,-0.492458
2.100000,-0.151460,-0.492458
2.123333,0.094205,-0.492458
2.146667,0.331378,-0.492458
2.170000,0.538729,-0.492458
2.193333,0.697716,-0.492458
2.216667,0.794223,-0.492458
2.240000,0.819791,-0.492458
2.263333,0.772321,-0.492458
2.286667,0.656220,-0.492458
2.310000,0.481954,-0.492458
2.333333,0.265077,-0.492458
2.356667,0.024822,-0.492458
2.380000,-0.217626,-0.492458
2.403333,-0.440997,-0.492458
2.426667,-0.625803,-0.492458
2.450000,-0.756022,-0.492458
2.473333,-0.820467,-0.492458
2.496667,-0.813720,-0.492458
2.520000,-0.736551,-0.492458
2.543333,-0.595808,-0.492458
2.566667,-0.403772,-0.492458
2.590000,-0.177067,-0.492458
2.613333,0.064806,-0.492458
2.636667,0.301155,-0.492458
2.660000,0.511871,-0.492458
2.683333,0.679127,-0.492458
2.706667,0.788877,-0.492458
2.730000,0.832008,-0.492458
2.753333,0.805067,-0.492458
2.776667,0.710507,-0.492458
2.800000,0.556433,-0.492458
2.823333,0.355877,-0.492458
2.846667,0.125670,-0.492458
2.870000,-0.114984,-0.492458
2.893333,-0.346123,-0.492458
2.916667,-0.548682,-0.492458
2.940000,-0.706057,-0.492458
2.963333,-0.805447,-0.492458
2.986667,-0.838875,-0.492458
3.010000,-0.803794,-0.492458
3.033333,-0.703253,-0.492458
3.056667,-0.545601,-0.492458
3.080000,-0.343765,-0.492458
3.103333,-0.114165,-0.492458
3.126667,0.124635,-0.492458
3.150000,0.353440,-0.492458
3.173333,0.553962,-0.492458
3.196667,0.710280,-0.492458
3.220000,0.810081,-0.492458
3.243333,0.845609,-0.492458
3.266667,0.814238,-0.492458
3.290000,0.718637,-0.492458
3.313333,0.566511,-0.492458
3.336667,0.369956,-0.492458
3.360000,0.144467,-0.492458
3.383333,-0.092292,-0.492458
3.406667,-0.321887,-0.492458
3.430000,-0.526548,-0.492458
3.453333,-0.690539,-0.492458
3.476667,-0.801348,-0.492458
3.500000,-0.850625,-0.492458
3.523333,-0.834781,-0.492458
3.546667,-0.755220,-0.492458
3.570000,-0.618189,-0.492458
3.593333,-0.434255,-0.492458
3.616667,-0.217471,-0.492458
3.640000,0.015718,-0.492458
3.663333,0.247734,-0.492458
3.686667,0.461196,-0.492458
3.710000,0.640215,-0.492458
3.733333,0.771566,-0.492458
3.756667,0.845645,-0.492458
3.780000,0.857148,-0.492458
3.803333,0.805419,-0.492458
3.826667,0.694459,-0.492458
3.850000,0.532588,-0.492458
3.873333,0.331793,-0.492458
3.896667,0.106822,-0.492458
3.920000,-0.125913,-0.492458
3.943333,-0.349545,-0.492458
3.966667,-0.547968,-0.492458
3.990000,-0.706995,-0.492458
4.013333,-0.815352,-0.492458
4.036667,-0.865461,-0.492458
4.060000,-0.853941,-0.492458
4.083333,-0.781808,-0.492458
4.106667,-0.654361,-0.492458
4.130000,-0.480768,-0.492458
4.153333,-0.273378,-0.492458
4.176667,-0.046831,-0.492458
4.200000,0.182995,-0.492458
4.223333,0.400096,-0.492458
4.246667,0.589459,-0.492458
4.270000,0.738086,-0.492458
4.293333,0.835876,-0.492458
4.316667,0.876283,-0.492458
4.340000,0.856736,-0.492458
4.363333,0.778769,-0.492458
4.386667,0.647878,-0.492458
4.410000,0.473106,-0.492458
4.433333,0.266397,-0.492458
4.456667,0.041763,-0.492458
4.480000,-0.185679,-0.492458
4.503333,-0.400728,-0.492458
4.526667,-0.589114,-0.492458
4.550000,-0.738433,-0.492458
4.573333,-0.838952,-0.492458
4.596667,-0.884222,-0.492458
4.620000,-0.871463,-0.492458
4.643333,-0.801715,-0.492458
4.666667,-0.679722,-0.492458
4.690000,-0.513591,-0.492458
4.713333,-0.314226,-0.492458
4.736667,-0.094596,-0.492458
4.760000,0.131118,-0.492458
4.783333,0.348449,-0.492458
4.806667,0.543570,-0.492458
4.830000,0.704164,-0.492458
4.853333,0.820192,-0.492458
4.876667,0.884497,-0.492458
4.900000,0.893228,-0.492458
4.923333,0.846043,-0.492458
4.946667,0.746090,-0.492458
4.970000,0.599775,-0.492458
4.993333,0.416327,-0.492458
5.016667,0.207198,-0.492458
5.040000,-0.014670,-0.492458
5.063333,-0.235648,-0.492458
5.086667,-0.442267,-0.492458
5.110000,-0.622033,-0.492458
5.133333,-0.764169,-0.492458
5.156667,-0.860254,-0.492458
5.180000,-0.904694,-0.492458
5.203333,-0.895031,-0.492458
5.226667,-0.832048,-0.492458
5.250000,-0.719690,-0.492458
5.273333,-0.564789,-0.492458
5.296667,-0.376631,-0.492458
5.320000,-0.166380,-0.492458
5.343333,0.053596,-0.492458
5.366667,0.270464,-0.492458
5.390000,0.471669,-0.492458
5.413333,0.645663,-0.492458
5.436667,0.782554,-0.492458
5.460000,0.874656,-0.492458
5.483333,0.916899,-0.492458
5.506667,0.907087,-0.492458
5.530000,0.845985,-0.492458
5.553333,0.737245,-0.492458
5.576667,0.587159,-0.492458
5.600000,0.404278,-0.492458
5.623333,0.198908,-0.492458
5.646667,-0.017484,-0.492458
5.670000,-0.232921,-0.492458
5.693333,-0.435576,-0.492458
5.716667,-0.614424,-0.492458
5.740000,-0.759827,-0.492458
5.763333,-0.864045,-0.492458
5.786667,-0.921629,-0.492458
5.810000,-0.929684,-0.492458
5.833333,-0.887990,-0.492458
5.856667,-0.798986,-0.492458
5.880000,-0.667597,-0.492458
5.903333,-0.500946,-0.492458
5.926667,-0.307951,-0.492458
5.950000,-0.098828,-0.492458
5.973333,0.115452,-0.492458
5.996667,0.323752,-0.492458
6.020000,0.515340,-0.492458
6.043333,0.680441,-0.492458
6.066667,0.810726,-0.492458
6.090000,0.899714,-0.492458
6.113333,0.943080,-0.492458
6.136667,0.938844,-0.492458
6.160000,0.887437,-0.492458
6.183333,0.791646,-0.492458
6.206667,0.656446,-0.492458
6.230000,0.488718,-0.492458
6.253333,0.296884,-0.492458
6.276667,0.090473,-0.492458
6.300000,-0.120365,-0.492458
6.323333,-0.325361,-0.492458
6.346667,-0.514625,-0.492458
6.370000,-0.679120,-0.492458
6.393333,-0.811086,-0.492458
6.416667,-0.904387,-0.492458
6.440000,-0.954786,-0.492458
6.463333,-0.960112,-0.492458
6.486667,-0.920336,-0.492458
6.510000,-0.837541,-0.492458
6.533333,-0.715789,-0.492458
6.556667,-0.560910,-0.492458
6.580000,-0.380199,-0.492458
6.603333,-0.182066,-0.492458
6.626667,0.024373,-0.492458
6.650000,0.229715,-0.492458
6.673333,0.424704,-0.492458
6.696667,0.600641,-0.492458
6.720000,0.749774,-0.492458
6.743333,0.865617,-0.492458
6.766667,0.943228,-0.492458
6.790000,0.979398,-0.492458
6.813333,0.972764,-0.492458
6.836667,0.923842,-0.492458
6.860000,0.834973,-0.492458
6.883333,0.710193,-0.492458
6.906667,0.555033,-0.492458
6.930000,0.376257,-0.492458
6.953333,0.181557,-0.492458
6.976667,-0.020788,-0.492458
7.000000,-0.222272,-0.492458
7.023333,-0.414517,-0.492458
7.046667,-0.589621,-0.492458
7.070000,-0.740478,-0.492458
7.093333,-0.861054,-0.492458
7.116667,-0.946619,-0.492458
7.140000,-0.993912,-0.492458
7.163333,-1.001252,-0.492458
7.186667,-0.968576,-0.492458
7.210000,-0.897415,-0.492458
7.233333,-0.790805,-0.492458
7.256667,-0.653141,-0.492458
7.280000,-0.489978,-0.492458
7.303333,-0.307800,-0.492458
7.326667,-0.113745,-0.492458
7.350000,0.084678,-0.492458
7.373333,0.279883,-0.492458
7.396667,0.464498,-0.492458
7.420000,0.631643,-0.492458
7.443333,0.775175,-0.492458
7.466667,0.889907,-0.492458
7.490000,0.971783,-0.492458
7.513333,1.018006,-0.492458
7.536667,1.027116,-0.492458
7.560000,0.999020,-0.492458
7.583333,0.934968,-0.492458
7.606667,0.837483,-0.492458
7.630000,0.710244,-0.492458
7.653333,0.557938,-0.492458
7.676667,0.386067,-0.492458
7.700000,0.200747,-0.492458
7.723333,0.008477,-0.492458
7.746667,-0.184093,-0.492458
7.770000,-0.370389,-0.492458
7.793333,-0.544142,-0.492458
7.816667,-0.699591,-0.492458
7.840000,-0.831668,-0.492458
7.863333,-0.936155,-0.492458
7.886667,-1.009801,-0.492458
7.910000,-1.050415,-0.492458
7.933333,-1.056913,-0.492458
7.956667,-1.029331,-0.492458
7.980000,-0.968797,-0.492458
8.003333,-0.877475,-0.492458
8.026667,-0.758470,-0.492458
8.050000,-0.615714,-0.492458
8.073333,-0.453818,-0.492458
8.096667,-0.277920,-0.492458
8.120000,-0.093509,-0.492458
8.143333,0.093749,-0.492458
8.166667,0.278190,-0.492458
8.190000,0.454318,-0.492458
8.213333,0.616974,-0.492458
8.236667,0.761475,-0.492458
8.260000,0.883745,-0.492458
8.283333,0.980420,-0.492458
8.306667,1.048927,-0.492458
8.330000,1.087545,-0.492458
8.353333,1.095424,-0.492458
8.376667,1.072598,-0.492458
8.400000,1.019957,-0.492458
8.423333,0.939202,-0.492458
8.446667,0.832777,-0.492458
8.470000,0.703785,-0.492458
8.493333,0.555885,-0.492458
8.516667,0.393179,-0.492458
8.540000,0.220091,-0.492458
8.563333,0.041238,-0.492458
8.586667,-0.138690,-0.492458
8.610000,-0.315062,-0.492458
8.633333,-0.483423,-0.492458
8.656667,-0.639598,-0.492458
8.680000,-0.779799,-0.492458
8.703333,-0.900706,-0.492458
8.726667,-0.999536,-0.492458
8.750000,-1.074100,-0.492458
8.773333,-1.122839,-0.492458
8.796667,-1.144841,-0.492458
8.820000,-1.139851,-0.492458
8.843333,-1.108253,-0.492458
8.866667,-1.051043,-0.492458
