0.240353,0.481139,12.986446
0.242768,0.484272,12.951928
0.245190,0.487447,12.917504
0.247620,0.490663,12.883173
0.250057,0.493921,12.848935
0.252503,0.497221,12.814791
0.254958,0.500564,12.780740
0.257421,0.503949,12.746782
0.259894,0.507377,12.712917
0.262376,0.510848,12.679143
0.264868,0.514362,12.645462
0.267370,0.517920,12.611873
0.269883,0.521522,12.578376
0.272407,0.525168,12.544971
0.274943,0.528858,12.511656
0.277490,0.532593,12.478433
0.280048,0.536373,12.445301
0.282619,0.540198,12.412259
0.285203,0.544069,12.379308
0.287800,0.547985,12.346447
0.290410,0.551947,12.313677
0.293033,0.555956,12.280996
0.295671,0.560012,12.248405
0.298322,0.564114,12.215904
0.300988,0.568264,12.183492
0.303670,0.572461,12.151169
0.306366,0.576707,12.118935
0.309078,0.581001,12.086789
0.311806,0.585343,12.054733
0.314550,0.589735,12.022764
0.317311,0.594176,11.990884
0.320088,0.598667,11.959092
0.322883,0.603207,11.927388
0.325695,0.607799,11.895771
0.328525,0.612441,11.864242
0.331374,0.617135,11.832800
0.334241,0.621880,11.801445
0.337126,0.626677,11.770177
0.340031,0.631527,11.738996
0.342956,0.636429,11.707901
0.345900,0.641385,11.676893
0.348865,0.646395,11.645971
0.351850,0.651458,11.615135
0.354856,0.656577,11.584385
0.357884,0.661750,11.553721
0.360933,0.666979,11.523142
0.364003,0.672263,11.492649
0.367096,0.677605,11.462240
0.370212,0.683002,11.431917
0.373351,0.688458,11.401679
0.376512,0.693971,11.371526
0.379698,0.699542,11.341457
0.382907,0.705172,11.311473
0.386141,0.710862,11.281573
0.389400,0.716611,11.251757
0.392683,0.722420,11.222025
0.395992,0.728291,11.192377
0.399327,0.734222,11.162812
0.402687,0.740216,11.133332
0.406075,0.746272,11.103934
0.409489,0.752391,11.074620
0.412930,0.758573,11.045390
0.416399,0.764820,11.016242
0.419895,0.771131,10.987177
0.423420,0.777507,10.958195
0.426974,0.783950,10.929295
0.430557,0.790458,10.900478
0.434169,0.797034,10.871744
0.437810,0.803677,10.843091
0.441482,0.810389,10.814521
0.445185,0.817169,10.786033
0.448919,0.824019,10.757627
0.452683,0.830939,10.729303
0.456480,0.837930,10.701060
0.460308,0.844992,10.672899
0.464170,0.852126,10.644820
0.468064,0.859333,10.616821
0.471991,0.866614,10.588905
0.475952,0.873968,10.561069
0.479947,0.881398,10.533314
0.483977,0.888903,10.505641
0.488041,0.896484,10.478048
0.492141,0.904142,10.450536
0.496277,0.911877,10.423105
0.500449,0.919691,10.395755
0.504657,0.927585,10.368485
0.508903,0.935558,10.341296
0.513185,0.943612,10.314187
0.517506,0.951747,10.287158
0.521865,0.959964,10.260210
0.526263,0.968264,10.233342
0.530701,0.976649,10.206554
0.535177,0.985117,10.179846
0.539694,0.993672,10.153219
0.544252,1.002312,10.126671
0.548850,1.011039,10.100203
0.553491,1.019855,10.073815
0.558173,1.028759,10.047508
0.562897,1.037753,10.021279
0.567664,1.046837,9.995131
0.572475,1.056013,9.969063
0.577330,1.065281,9.943074
0.582229,1.074642,9.917165
0.587173,1.084097,9.891335
0.592162,1.093647,9.865586
0.597197,1.103294,9.839916
0.602278,1.113037,9.814325
0.607406,1.122878,9.788814
0.612582,1.132818,9.763383
0.617805,1.142857,9.738032
0.623077,1.152998,9.712760
0.628398,1.163240,9.687568
0.633768,1.173585,9.662455
0.639188,1.184034,9.637422
0.644659,1.194587,9.612469
0.650181,1.205247,9.587596
0.655754,1.216013,9.562802
0.661380,1.226888,9.538089
0.667059,1.237871,9.513455
0.672790,1.248965,9.488901
0.678576,1.260170,9.464427
0.684416,1.271487,9.440033
0.690311,1.282918,9.415719
0.696262,1.294464,9.391485
0.702269,1.306125,9.367332
0.708333,1.317904,9.343259
0.714454,1.329800,9.319266
0.720633,1.341816,9.295353
0.726871,1.353952,9.271522
0.733169,1.366210,9.247771
0.739526,1.378591,9.224100
0.745943,1.391096,9.200511
0.752422,1.403727,9.177002
0.758963,1.416484,9.153575
0.765566,1.429370,9.130229
0.772233,1.442384,9.106964
0.778963,1.455529,9.083781
0.785757,1.468807,9.060680
0.792617,1.482217,9.037660
0.799543,1.495762,9.014723
0.806535,1.509443,8.991867
0.813594,1.523261,8.969094
0.820721,1.537218,8.946404
0.827917,1.551315,8.923796
0.835182,1.565554,8.901271
0.842518,1.579936,8.878830
0.849924,1.594462,8.856472
0.857402,1.609134,8.834197
0.864952,1.623954,8.812006
0.872575,1.638922,8.789900
0.880272,1.654041,8.767877
0.888043,1.669311,8.745939
0.895890,1.684736,8.724086
0.903813,1.700315,8.702319
0.911813,1.716051,8.680636
0.919891,1.731945,8.659039
0.928047,1.747999,8.637529
0.936283,1.764214,8.616104
0.944598,1.780592,8.594767
0.952995,1.797135,8.573516
0.961474,1.813845,8.552352
0.970035,1.830723,8.531276
0.978680,1.847770,8.510289
0.987410,1.864989,8.489389
0.996225,1.882382,8.468579
1.005126,1.899949,8.447858
1.014114,1.917694,8.427226
1.023190,1.935617,8.406684
1.032355,1.953720,8.386233
1.041610,1.972006,8.365873
1.050955,1.990476,8.345604
1.060393,2.009132,8.325427
1.069923,2.027977,8.305342
1.079546,2.047010,8.285350
1.089265,2.066236,8.265451
1.099078,2.085656,8.245646
1.108988,2.105271,8.225936
1.118996,2.125084,8.206320
1.129103,2.145096,8.186800
1.139309,2.165311,8.167377
1.149615,2.185729,8.148049
1.160023,2.206353,8.128819
1.170534,2.227185,8.109687
1.181148,2.248227,8.090654
1.191868,2.269482,8.071720
1.202693,2.290951,8.052885
1.213625,2.312636,8.034152
1.224665,2.334540,8.015519
1.235815,2.356665,7.996989
1.247074,2.379014,7.978561
1.258446,2.401588,7.960237
1.269929,2.424389,7.942017
1.281527,2.447421,7.923902
1.293239,2.470685,7.905893
1.305068,2.494184,7.887991
1.317014,2.517920,7.870197
1.329078,2.541896,7.852511
1.341262,2.566113,7.834934
1.353567,2.590575,7.817468
1.365994,2.615284,7.800113
1.378544,2.640242,7.782870
1.391220,2.665452,7.765741
1.404021,2.690917,7.748725
1.416949,2.716638,7.731825
1.430006,2.742619,7.715041
1.443193,2.768862,7.698375
1.456512,2.795370,7.681827
1.469962,2.822146,7.665399
1.483547,2.849192,7.649092
1.497267,2.876510,7.632906
1.511124,2.904104,7.616844
1.525118,2.931977,7.600906
1.539252,2.960131,7.585094
1.553527,2.988568,7.569409
1.567945,3.017293,7.553852
1.582506,3.046307,7.538425
1.597212,3.075613,7.523129
1.612066,3.105216,7.507966
1.627067,3.135116,7.492936
1.642218,3.165318,7.478042
1.657520,3.195824,7.463285
1.672976,3.226637,7.448666
1.688585,3.257761,7.434187
1.704351,3.289199,7.419850
1.720274,3.320953,7.405656
1.736356,3.353026,7.391607
1.752599,3.385423,7.377704
1.769004,3.418145,7.363950
1.785573,3.451197,7.350347
1.802308,3.484581,7.336895
1.819210,3.518301,7.323598
1.836281,3.552359,7.310456
1.853523,3.586760,7.297472
1.870937,3.621507,7.284648
1.888525,3.656602,7.271986
1.906290,3.692050,7.259487
1.924232,3.727854,7.247155
1.942354,3.764017,7.234991
1.960657,3.800543,7.222997
1.979143,3.837434,7.211177
1.997814,3.874696,7.199531
2.016672,3.912330,7.188062
2.035719,3.950342,7.176774
2.054956,3.988734,7.165667
2.074386,4.027510,7.154746
2.094010,4.066674,7.144011
2.113831,4.106229,7.133467
2.133849,4.146179,7.123115
2.154069,4.186528,7.112959
2.174490,4.227280,7.103001
2.195116,4.268438,7.093244
2.215948,4.310007,7.083690
2.236989,4.351989,7.074344
2.258240,4.394389,7.065207
2.279704,4.437211,7.056284
2.301382,4.480459,7.047577
2.323277,4.524136,7.039089
2.345391,4.568247,7.030823
2.367726,4.612796,7.022784
2.390284,4.657786,7.014974
2.413068,4.703222,7.007397
2.436080,4.749108,7.000056
2.459321,4.795447,6.992955
2.482794,4.842244,6.986099
2.506502,4.889503,6.979489
2.530447,4.937228,6.973132
2.554630,4.985424,6.967029
2.579055,5.034094,6.961186
2.603724,5.083242,6.955607
2.628638,5.132874,6.950295
2.653801,5.182993,6.945255
2.679215,5.233603,6.940491
2.704882,5.284709,6.936008
2.730805,5.336314,6.931810
2.756985,5.388424,6.927902
2.783427,5.441043,6.924288
2.810131,5.494175,6.920974
2.837101,5.547824,6.917964
2.864339,5.601994,6.915264
2.891848,5.656691,6.912877
2.919630,5.711918,6.910810
2.947688,5.767680,6.909068
2.976025,5.823981,6.907656
3.004642,5.880826,6.906579
3.033543,5.938219,6.905844
3.062731,5.996164,6.905456
3.092207,6.054666,6.905421
3.121975,6.113730,6.905744
3.152038,6.173360,6.906433
3.182398,6.233560,6.907492
3.213057,6.294334,6.908928
3.244020,6.355688,6.910749
3.275288,6.417625,6.912959
3.306864,6.480150,6.915566
3.338751,6.543268,6.918577
3.370952,6.606983,6.921999
3.403469,6.671298,6.925838
3.436306,6.736220,6.930102
3.469466,6.801751,6.934798
3.502951,6.867897,6.939934
3.536764,6.934662,6.945516
3.570909,7.002049,6.951554
3.605387,7.070064,6.958055
3.640203,7.138711,6.965026
3.675358,7.207993,6.972476
3.710857,7.277916,6.980414
3.746701,7.348483,6.988847
3.782895,7.419698,6.997785
3.819440,7.491566,7.007236
3.856341,7.564091,7.017209
3.893599,7.637276,7.027714
3.931219,7.711126,7.038759
3.969203,7.785645,7.050354
4.007553,7.860836,7.062509
4.046275,7.936704,7.075233
4.085369,8.013252,7.088537
4.124840,8.090483,7.102430
4.164690,8.168402,7.116923
4.204923,8.247013,7.132026
4.245542,8.326318,7.147751
4.286549,8.406321,7.164107
4.327949,8.487026,7.181107
4.369743,8.568435,7.198761
4.411936,8.650553,7.217080
4.454529,8.733381,7.236077
4.497528,8.816923,7.255763
4.540933,8.901183,7.276150
4.584749,8.986162,7.297251
4.628979,9.071863,7.319078
4.673626,9.158290,7.341643
4.718693,9.245444,7.364960
4.764182,9.333328,7.389041
4.810098,9.421943,7.413901
4.856443,9.511293,7.439551
4.903220,9.601379,7.466007
4.950432,9.692202,7.493282
4.998083,9.783764,7.521390
5.046174,9.876067,7.550346
5.094711,9.969112,7.580163
5.143694,10.062901,7.610858
5.193128,10.157433,7.642446
5.243015,10.252709,7.674940
5.293358,10.348731,7.708358
5.344161,10.445499,7.742714
5.395425,10.543012,7.778025
5.447154,10.641271,7.814307
5.499351,10.740275,7.851577
5.552018,10.840023,7.889851
5.605158,10.940516,7.929146
5.658774,11.041751,7.969479
5.712869,11.143727,8.010868
5.767445,11.246444,8.053331
5.822505,11.349898,8.096885
5.878051,11.454088,8.141548
5.934086,11.559012,8.187339
5.990613,11.664666,8.234277
6.047633,11.771048,8.282381
6.105149,11.878154,8.331668
6.163164,11.985980,8.382160
6.221679,12.094522,8.433875
6.280697,12.203777,8.486834
6.340220,12.313738,8.541055
6.400250,12.424401,8.596561
6.460789,12.535761,8.653370
6.521838,12.647811,8.711505
6.583400,12.760545,8.770985
6.645476,12.873955,8.831832
6.708069,12.988036,8.894068
6.771178,13.102779,8.957714
6.834807,13.218175,9.022791
6.898956,13.334217,9.089323
6.963626,13.450894,9.157331
7.028819,13.568199,9.226838
7.094536,13.686119,9.297865
7.160778,13.804645,9.370437
7.227545,13.923765,9.444577
7.294838,14.043467,9.520306
7.362658,14.163740,9.597649
7.431005,14.284570,9.676629
7.499879,14.405943,9.757270
7.569281,14.527846,9.839596
7.639211,14.650263,9.923630
7.709668,14.773179,10.009397
7.780652,14.896578,10.096921
7.852164,15.020443,10.186225
7.924201,15.144758,10.277335
7.996764,15.269502,10.370275
8.069851,15.394658,10.465070
8.143462,15.520206,10.561743
8.217594,15.646126,10.660319
8.292247,15.772396,10.760824
8.367419,15.898995,10.863282
8.443107,16.025899,10.967717
8.519311,16.153086,11.074154
8.596026,16.280530,11.182618
8.673252,16.408207,11.293133
8.750984,16.536091,11.405723
8.829221,16.664154,11.520413
8.907958,16.792368,11.637228
8.987193,16.920706,11.756191
9.066921,17.049137,11.877325
9.147139,17.177632,12.000656
9.227842,17.306157,12.126206
9.309025,17.434681,12.253999
9.390684,17.563171,12.384058
9.472814,17.691591,12.516405
9.555409,17.819908,12.651064
9.638464,17.948083,12.788055
9.721972,18.076080,12.927402
9.805927,18.203861,13.069125
9.890322,18.331385,13.213244
9.975152,18.458613,13.359782
10.060407,18.585503,13.508757
10.146080,18.712011,13.660189
10.232164,18.838095,13.814098
10.318650,18.963710,13.970500
10.405530,19.088809,14.129414
10.492793,19.213347,14.290857
10.580431,19.337274,14.454846
10.668434,19.460542,14.621394
10.756791,19.583100,14.790519
10.845492,19.704898,14.962232
10.934525,19.825883,15.136548
11.023880,19.946001,15.313478
11.113544,20.065198,15.493033
11.203504,20.183418,15.675224
11.293749,20.300605,15.860060
11.384264,20.416701,16.047548
11.475037,20.531647,16.237696
11.566052,20.645383,16.430509
11.657296,20.757848,16.625992
11.748753,20.868982,16.824147
11.840408,20.978719,17.024977
11.932244,21.086998,17.228482
12.024246,21.193753,17.434661
12.116396,21.298919,17.643511
12.208677,21.402428,17.855029
12.301071,21.504214,18.069208
12.393559,21.604207,18.286042
12.486122,21.702340,18.505521
12.578742,21.798541,18.727636
12.671397,21.892741,18.952372
12.764068,21.984868,19.179717
12.856734,22.074849,19.409654
12.949372,22.162613,19.642165
13.041962,22.248086,19.877229
13.134480,22.331194,20.114825
13.226904,22.411863,20.354928
13.319209,22.490018,20.597513
13.411372,22.565585,20.842550
13.503368,22.638487,21.090010
13.595173,22.708650,21.339858
13.686760,22.775998,21.592060
13.778103,22.840455,21.846578
13.869176,22.901944,22.103372
13.959952,22.960391,22.362401
14.050403,23.015719,22.623618
14.140501,23.067853,22.886978
14.230217,23.116718,23.152430
14.319523,23.162238,23.419921
14.408389,23.204339,23.689398
14.496785,23.242948,23.960802
14.584680,23.277990,24.234074
14.672044,23.309393,24.509151
14.758846,23.337086,24.785968
14.845054,23.360997,25.064457
14.930635,23.381056,25.344548
15.015558,23.397195,25.626168
15.099790,23.409346,25.909240
15.183298,23.417443,26.193687
15.266047,23.421420,26.479428
15.348005,23.421214,26.766379
15.429137,23.416763,27.054454
15.509409,23.408008,27.343565
15.588786,23.394890,27.633621
15.667234,23.377352,27.924527
15.744717,23.355341,28.216188
15.821200,23.328805,28.508506
15.896648,23.297693,28.801379
15.971024,23.261959,29.094706
16.044294,23.221556,29.388379
16.116422,23.176444,29.682293
16.187371,23.126582,29.976336
16.257107,23.071934,30.270399
16.325592,23.012465,30.564367
16.392791,22.948146,30.858125
16.458668,22.878947,31.151556
16.523188,22.804845,31.444541
16.586315,22.725818,31.736960
16.648013,22.641848,32.028691
16.708247,22.552922,32.319611
16.766982,22.459027,32.609595
16.824183,22.360158,32.898519
16.879815,22.256310,33.186254
16.933845,22.147484,33.472676
16.986238,22.033684,33.757654
17.036960,21.914917,34.041061
17.085980,21.791197,34.322768
17.133263,21.662539,34.602645
17.178778,21.528963,34.880563
17.222493,21.390494,35.156392
17.264377,21.247158,35.430004
17.304400,21.098990,35.701269
17.342531,20.946026,35.970058
17.378742,20.788306,36.236245
17.413003,20.625875,36.499701
17.445288,20.458783,36.760302
17.475569,20.287082,37.017921
17.503820,20.110830,37.272436
17.530016,19.930089,37.523724
17.554132,19.744924,37.771666
17.576145,19.555405,38.016141
17.596032,19.361605,38.257034
17.613771,19.163602,38.494229
17.629342,18.961477,38.727616
17.642726,18.755316,38.957083
17.653902,18.545207,39.182523
17.662855,18.331242,39.403833
17.669567,18.113519,39.620909
17.674024,17.892136,39.833655
17.676211,17.667197,40.041974
17.676116,17.438806,40.245774
17.673726,17.207075,40.444966
17.669031,16.972113,40.639466
17.662021,16.734037,40.829192
17.652690,16.492963,41.014066
17.641030,16.249013,41.194015
17.627035,16.002308,41.368969
17.610701,15.752973,41.538862
17.592025,15.501135,41.703633
17.571006,15.246923,41.863225
17.547644,14.990467,42.017584
17.521939,14.731899,42.166662
17.493894,14.471353,42.310415
17.463512,14.208963,42.448803
17.430798,13.944866,42.581792
17.395759,13.679197,42.709351
17.358401,13.412095,42.831453
17.318735,13.143696,42.948077
17.276771,12.874140,43.059207
17.232518,12.603564,43.164830
17.185992,12.332106,43.264938
17.137204,12.059906,43.359528
17.086171,11.787101,43.448602
17.032910,11.513827,43.532165
16.977437,11.240222,43.610228
16.919772,10.966421,43.682805
16.859935,10.692558,43.749915
16.797947,10.418767,43.811581
16.733830,10.145180,43.867830
16.667608,9.871928,43.918694
16.599305,9.599138,43.964209
16.528947,9.326939,44.004413
16.456561,9.055454,44.039350
16.382174,8.784807,44.069066
16.305814,8.515119,44.093612
16.227511,8.246507,44.113042
16.147296,7.979088,44.127414
16.065199,7.712975,44.136786
15.981252,7.448278,44.141224
15.895490,7.185106,44.140794
15.807944,6.923562,44.135565
15.718649,6.663750,44.125609
15.627641,6.405768,44.111000
15.534955,6.149712,44.091817
15.440626,5.895675,44.068139
15.344693,5.643746,44.040046
15.247192,5.394011,44.007623
15.148161,5.146553,43.970955
15.047638,4.901452,43.930128
14.945662,4.658784,43.885233
14.842272,4.418622,43.836358
14.737508,4.181035,43.783595
14.631408,3.946089,43.727038
14.524014,3.713846,43.666778
14.415365,3.484366,43.602911
14.305502,3.257704,43.535532
14.194464,3.033912,43.464736
14.082294,2.813039,43.390620
13.969031,2.595130,43.313280
13.854717,2.380228,43.232813
13.739391,2.168371,43.149316
13.623095,1.959595,43.062886
13.505870,1.753933,42.973619
13.387756,1.551412,42.881611
13.268794,1.352059,42.786960
13.149024,1.155897,42.689760
13.028486,0.962946,42.590106
12.907220,0.773223,42.488094
12.785266,0.586741,42.383815
12.662664,0.403512,42.277365
12.539453,0.223545,42.168833
12.415671,0.046843,42.058312
12.291357,-0.126588,41.945891
12.166549,-0.296749,41.831658
12.041286,-0.463641,41.715702
11.915605,-0.627270,41.598109
11.789542,-0.787641,41.478962
11.663134,-0.944764,41.358347
11.536417,-1.098650,41.236345
11.409428,-1.249312,41.113037
11.282200,-1.396764,40.988502
11.154770,-1.541025,40.862817
11.027170,-1.682113,40.736059
10.899434,-1.820049,40.608302
10.771596,-1.954855,40.479619
10.643688,-2.086555,40.350080
10.515742,-2.215175,40.219756
10.387789,-2.340741,40.088715
10.259861,-2.463282,39.957021
10.131986,-2.582828,39.824740
10.004195,-2.699409,39.691934
9.876516,-2.813057,39.558665
9.748979,-2.923806,39.424990
9.621611,-3.031689,39.290969
9.494438,-3.136741,39.156656
9.367487,-3.238999,39.022105
9.240785,-3.338498,38.887369
9.114356,-3.435276,38.752499
8.988225,-3.529372,38.617543
8.862416,-3.620823,38.482549
8.736953,-3.709670,38.347562
8.611857,-3.795950,38.212626
8.487151,-3.879706,38.077784
8.362857,-3.960977,37.943077
8.238996,-4.039804,37.808544
8.115587,-4.116228,37.674222
7.992650,-4.190290,37.540147
7.870204,-4.262033,37.406355
7.748268,-4.331497,37.272879
7.626860,-4.398724,37.139750
7.505996,-4.463757,37.006998
7.385692,-4.526636,36.874653
7.265967,-4.587404,36.742743
7.146833,-4.646103,36.611293
7.028307,-4.702773,36.480328
6.910403,-4.757457,36.349873
6.793134,-4.810196,36.219949
6.676514,-4.861031,36.090579
6.560554,-4.910003,35.961782
6.445268,-4.957152,35.833577
6.330667,-5.002519,35.705983
6.216762,-5.046144,35.579015
6.103562,-5.088067,35.452690
5.991080,-5.128328,35.327022
5.879323,-5.166965,35.202026
5.768301,-5.204017,35.077713
5.658022,-5.239522,34.954096
5.548495,-5.273519,34.831187
5.439727,-5.306046,34.708994
5.331725,-5.337138,34.587527
5.224496,-5.366833,34.466795
5.118047,-5.395167,34.346806
5.012382,-5.422175,34.227566
4.907508,-5.447894,34.109082
4.803429,-5.472357,33.991358
4.700151,-5.495599,33.874401
4.597677,-5.517654,33.758214
4.496011,-5.538555,33.642801
4.395157,-5.558335,33.528164
4.295118,-5.577026,33.414307
4.195896,-5.594660,33.301231
4.097494,-5.611268,33.188938
3.999915,-5.626881,33.077428
3.903159,-5.641530,32.966702
3.807228,-5.655243,32.856759
3.712124,-5.668050,32.747600
3.617846,-5.679980,32.639224
3.524397,-5.691061,32.531628
3.431775,-5.701320,32.424813
3.339981,-5.710785,32.318774
3.249014,-5.719482,32.213511
3.158874,-5.727437,32.109021
3.069560,-5.734677,32.005300
2.981071,-5.741225,31.902345
2.893405,-5.747107,31.800153
2.806562,-5.752347,31.698721
2.720538,-5.756969,31.598043
2.635333,-5.760995,31.498117
2.550943,-5.764448,31.398937
2.467367,-5.767351,31.300499
2.384602,-5.769724,31.202798
2.302645,-5.771590,31.105830
2.221492,-5.772970,31.009588
2.141142,-5.773882,30.914069
2.061589,-5.774349,30.819266
1.982832,-5.774388,30.725174
1.904865,-5.774019,30.631787
1.827686,-5.773261,30.539101
1.751291,-5.772131,30.447108
1.675674,-5.770648,30.355803
1.600832,-5.768828,30.265181
1.526761,-5.766689,30.175235
1.453455,-5.764248,30.085959
1.380911,-5.761520,29.997347
1.309124,-5.758521,29.909393
1.238088,-5.755267,29.822091
1.167798,-5.751772,29.735435
1.098250,-5.748052,29.649418
1.029439,-5.744121,29.564034
0.961358,-5.739992,29.479277
0.894004,-5.735679,29.395141
0.827369,-5.731195,29.311619
0.761450,-5.726554,29.228706
0.696239,-5.721768,29.146395
0.631732,-5.716849,29.064680
0.567923,-5.711809,28.983554
0.504805,-5.706661,28.903013
0.442374,-5.701414,28.823049
0.380623,-5.696081,28.743656
0.319546,-5.690672,28.664830
0.259137,-5.685198,28.586562
0.199391,-5.679669,28.508849
0.140300,-5.674094,28.431683
0.081859,-5.668484,28.355059
0.024063,-5.662848,28.278971
-0.033097,-5.657195,28.203414
-0.089625,-5.651534,28.128382
-0.145528,-5.645873,28.053869
-0.200813,-5.640222,27.979869
-0.255484,-5.634588,27.906378
-0.309550,-5.628979,27.833390
-0.363017,-5.623404,27.760899
-0.415889,-5.617869,27.688900
-0.468175,-5.612382,27.617388
-0.519880,-5.606950,27.546358
-0.571011,-5.601580,27.475804
-0.621574,-5.596278,27.405723
-0.671576,-5.591052,27.336108
-0.721022,-5.585908,27.266955
-0.769920,-5.580850,27.198259
-0.818276,-5.575887,27.130016
-0.866096,-5.571023,27.062221
-0.913386,-5.566264,26.994869
-0.960153,-5.561616,26.927956
-1.006404,-5.557083,26.861477
-1.052144,-5.552671,26.795428
-1.097380,-5.548385,26.729805
-1.142118,-5.544230,26.664603
-1.186365,-5.540210,26.599820
-1.230127,-5.536330,26.535449
-1.273410,-5.532594,26.471488
-1.316221,-5.529006,26.407933
-1.358565,-5.525571,26.344780
-1.400449,-5.522293,26.282025
-1.441879,-5.519175,26.219664
-1.482862,-5.516222,26.157694
-1.523403,-5.513436,26.096111
-1.563508,-5.510821,26.034912
-1.603185,-5.508381,25.974094
-1.642437,-5.506119,25.913653
-1.681273,-5.504038,25.853587
-1.719698,-5.502141,25.793891
-1.757717,-5.500431,25.734562
-1.795337,-5.498910,25.675599
-1.832563,-5.497583,25.616997
-1.869402,-5.496451,25.558755
-1.905860,-5.495516,25.500868
-1.941941,-5.494782,25.443335
-1.977653,-5.494251,25.386153
-2.013000,-5.493924,25.329319
-2.047989,-5.493805,25.272830
-2.082625,-5.493895,25.216685
-2.116914,-5.494197,25.160880
-2.150861,-5.494711,25.105413
-2.184473,-5.495442,25.050283
-2.217754,-5.496389,24.995486
-2.250709,-5.497555,24.941022
-2.283346,-5.498942,24.886886
-2.315668,-5.500550,24.833078
-2.347682,-5.502383,24.779596
-2.379392,-5.504441,24.726438
-2.410804,-5.506725,24.673601
-2.441924,-5.509238,24.621084
-2.472756,-5.511980,24.568885
-2.503306,-5.514953,24.517002
-2.533578,-5.518158,24.465435
-2.563579,-5.521596,24.414181
-2.593312,-5.525268,24.363238
-2.622784,-5.529175,24.312606
-2.651999,-5.533318,24.262282
-2.680961,-5.537699,24.212266
-2.709677,-5.542318,24.162556
-2.738151,-5.547177,24.113150
-2.766387,-5.552275,24.064049
-2.794390,-5.557613,24.015249
-2.822166,-5.563194,23.966751
-2.849719,-5.569016,23.918553
-2.877054,-5.575082,23.870655
-2.904174,-5.581391,23.823054
-2.931086,-5.587944,23.775751
-2.957793,-5.594743,23.728744
-2.984299,-5.601786,23.682032
-3.010611,-5.609075,23.635615
-3.036731,-5.616611,23.589492
-3.062664,-5.624394,23.543662
-3.088415,-5.632424,23.498125
-3.113987,-5.640701,23.452880
-3.139386,-5.649227,23.407926
-3.164616,-5.658001,23.363262
-3.189680,-5.667024,23.318889
-3.214582,-5.676296,23.274806
-3.239328,-5.685818,23.231012
-3.263921,-5.695589,23.187506
-3.288364,-5.705610,23.144290
-3.312663,-5.715881,23.101362
-3.336821,-5.726402,23.058721
-3.360842,-5.737174,23.016369
-3.384729,-5.748196,22.974304
-3.408487,-5.759470,22.932526
-3.432120,-5.770994,22.891036
-3.455631,-5.782769,22.849833
-3.479024,-5.794796,22.808917
-3.502303,-5.807074,22.768289
-3.525472,-5.819603,22.727947
-3.548533,-5.832383,22.687893
-3.571491,-5.845415,22.648126
-3.594349,-5.858698,22.608646
-3.617112,-5.872232,22.569454
-3.639781,-5.886018,22.530549
-3.662361,-5.900056,22.491933
-3.684855,-5.914344,22.453605
-3.707267,-5.928885,22.415565
-3.729600,-5.943676,22.377815
-3.751856,-5.958718,22.340353
-3.774041,-5.974012,22.303181
-3.796156,-5.989557,22.266299
-3.818205,-6.005352,22.229708
-3.840191,-6.021399,22.193407
-3.862118,-6.037696,22.157398
-3.883988,-6.054244,22.121681
-3.905804,-6.071042,22.086256
-3.927570,-6.088091,22.051125
-3.949289,-6.105390,22.016287
-3.970963,-6.122939,21.981744
-3.992596,-6.140738,21.947496
-4.014190,-6.158786,21.913544
-4.035748,-6.177084,21.879888
-4.057274,-6.195631,21.846530
-4.078770,-6.214427,21.813470
-4.100239,-6.233473,21.780709
-4.121683,-6.252767,21.748248
-4.143106,-6.272309,21.716088
-4.164510,-6.292099,21.684230
-4.185897,-6.312138,21.652674
-4.207272,-6.332424,21.621421
-4.228635,-6.352958,21.590474
-4.249989,-6.373739,21.559832
-4.271339,-6.394767,21.529497
-4.292684,-6.416041,21.499470
-4.314029,-6.437562,21.469752
-4.335376,-6.459329,21.440343
-4.356727,-6.481341,21.411247
-4.378085,-6.503600,21.382462
-4.399452,-6.526103,21.353992
-4.420830,-6.548851,21.325836
-4.442222,-6.571843,21.297997
-4.463630,-6.595080,21.270475
-4.485057,-6.618560,21.243272
-4.506504,-6.642284,21.216389
-4.527974,-6.666250,21.189828
-4.549469,-6.690460,21.163590
-4.570991,-6.714911,21.137677
-4.592543,-6.739605,21.112090
-4.614126,-6.764539,21.086830
-4.635743,-6.789715,21.061899
-4.657396,-6.815131,21.037298
-4.679087,-6.840788,21.013030
-4.700817,-6.866684,20.989096
-4.722589,-6.892819,20.965497
-4.744406,-6.919192,20.942235
-4.766268,-6.945804,20.919311
-4.788177,-6.972654,20.896728
-4.810137,-6.999741,20.874487
-4.832148,-7.027064,20.852590
-4.854212,-7.054624,20.831039
-4.876331,-7.082419,20.809835
-4.898508,-7.110449,20.788980
-4.920743,-7.138713,20.768477
-4.943039,-7.167211,20.748327
-4.965398,-7.195942,20.728531
-4.987820,-7.224905,20.709093
-5.010308,-7.254101,20.690013
-5.032864,-7.283527,20.671294
-5.055488,-7.313184,20.652938
-5.078183,-7.343071,20.634947
-5.100951,-7.373187,20.617323
-5.123792,-7.403531,20.600068
-5.146709,-7.434102,20.583184
-5.169703,-7.464900,20.566673
-5.192775,-7.495924,20.550537
-5.215927,-7.527173,20.534780
-5.239160,-7.558647,20.519401
-5.262477,-7.590344,20.504405
-5.285877,-7.622263,20.489794
-5.309363,-7.654404,20.475569
-5.332936,-7.686765,20.461732
-5.356598,-7.719346,20.448287
-5.380349,-7.752146,20.435235
-5.404191,-7.785164,20.422579
